trade_date,spot,f2m,f1y,ret1yl,roll1y
2003-10-01,66.45,67.45,65.5,-17.5,-36.98000000000003
2003-11-03,76.41,79.03,69.4,-25.42000000000001,-48.940000000000026
2003-12-01,68.25,73.09,66.8,-18.919999999999995,-34.480000000000025
2004-01-05,75.8,76.87,70.8,-26.68,-36.96000000000002
2004-02-02,68.64,70.49,69.4,-25.520000000000003,-29.380000000000017
2004-03-01,71.75,73.53,70.45,-20.900000000000006,-26.410000000000025
2004-04-01,61.53,63.35,68.65,-15.850000000000009,-12.200000000000031
2004-05-03,61.5,60.24,65.6,-7.799999999999997,-6.870000000000033
2004-06-01,58.23,58.65,62.15,-13.559999999999995,-12.850000000000023
2004-07-01,46.65,50.07,54.02,-1.8700000000000045,0.599999999999973
2004-08-02,44.3,44.76,50.3,0.4000000000000057,2.6699999999999804
2004-09-01,53.4,53.91,57.75,-9.46,-10.000000000000021
2004-10-01,48.0,46.98,51.8,0.75,-1.4800000000000253
2004-11-01,43.98,44.2,50.0,2.1099999999999994,-0.6100000000000279
2004-12-01,47.88,43.89,47.8,0.5,-10.770000000000032
2005-01-03,44.12,44.53,50.15,5.090000000000003,-7.290000000000028
2005-02-01,43.88,45.32,51.55,4.32,-6.580000000000034
2005-03-01,49.55,50.59,56.95,-1.3500000000000014,-12.500000000000028
2005-04-01,52.8,54.32,59.8,-7.229999999999997,-17.50000000000002
2005-05-02,57.8,56.58,60.8,-10.649999999999999,-25.40000000000002
2005-06-01,48.59,50.7,55.69,-3.3399999999999963,-16.630000000000024
2005-07-01,52.15,54.4,59.85,-10.850000000000001,-24.93000000000002
2005-08-01,50.7,52.32,57.35,-2.6200000000000045,-17.50000000000003
2005-09-01,48.29,49.94,55.6,-3.539999999999999,-18.170000000000023
2005-10-03,52.55,54.24,57.8,-9.399999999999999,-26.280000000000022
2005-11-01,52.11,54.78,57.6,-8.82,-25.090000000000018
2005-12-01,48.3,51.53,55.5,-6.170000000000002,-22.100000000000016
2006-01-03,55.24,55.81,60.05,-5.159999999999997,-24.600000000000016
2006-02-01,55.87,57.29,61.85,-8.280000000000001,-26.98000000000001
2006-03-01,55.6,55.36,60.55,-4.75,-24.060000000000016
2006-04-03,52.57,54.57,60.3,-7.059999999999995,-21.730000000000018
2006-05-01,50.15,51.57,58.62,-12.369999999999997,-25.840000000000018
2006-06-01,52.35,55.85,61.8,-11.32,-24.36000000000002
2006-07-03,49.0,51.0,57.9,0.10000000000000142,-13.810000000000016
2006-08-01,54.73,56.76,61.15,1.1000000000000014,-16.940000000000012
2006-09-01,52.06,53.9,60.2,-0.75,-17.05000000000002
2006-10-02,48.4,49.72,56.5,5.549999999999997,-11.070000000000022
2006-11-01,48.78,52.82,57.9,5.840000000000003,-11.500000000000021
2006-12-01,49.33,53.68,59.1,-0.8599999999999994,-18.12000000000001
2007-01-03,54.89,55.89,61.5,7.3799999999999955,-13.90000000000002
2007-02-01,53.57,54.57,61.1,7.059999999999995,-14.010000000000026
2007-03-01,55.8,53.7,60.35,26.529999999999994,1.5599999999999739
2007-04-02,53.24,54.78,63.25,7.200000000000003,-12.390000000000022
2007-05-01,46.25,48.22,56.6,10.350000000000001,-10.86000000000002
2007-06-01,50.48,54.3,61.35,4.089999999999996,-16.93000000000002
2007-07-02,58.0,61.65,67.7,1.0799999999999983,-22.600000000000023
2007-08-01,62.25,64.26,69.65,-0.3400000000000034,-27.100000000000016
2007-09-04,59.45,61.57,68.2,-0.29000000000000625,-26.270000000000017
2007-10-01,62.05,65.11,71.95,-15.36,-40.34000000000002
2007-11-01,63.74,68.35,74.85,-30.169999999999995,-52.630000000000024
2007-12-03,58.24,63.45,71.13,-26.019999999999996,-46.56000000000003
2008-01-02,68.88,70.59,79.16,-30.25,-50.11000000000003
2008-02-01,68.16,70.08,79.09,-29.380000000000003,-47.25000000000002
2008-03-03,86.88,84.86,92.41,-52.12,-74.56000000000002
2008-04-01,70.45,73.95,84.59,-38.440000000000005,-55.49000000000002
2008-05-01,66.95,69.25,83.21,-26.68999999999999,-39.03000000000002
2008-06-02,65.44,70.75,83.19,-25.4,-34.630000000000024
2008-07-01,68.78,73.21,84.22,-27.490000000000002,-36.17000000000003
2008-08-01,69.31,71.89,82.82,-22.159999999999997,-30.240000000000045
2008-09-02,67.91,70.18,80.67,-24.300000000000004,-32.48000000000005
2008-10-01,56.59,58.34,69.2,-9.36,-17.40000000000004
2008-11-03,44.68,49.15,56.86,10.780000000000001,2.5599999999999596
2008-12-01,45.11,47.03,51.24,18.410000000000004,5.159999999999961
2009-01-02,48.91,49.28,58.11,17.89,5.799999999999962
2009-02-02,49.71,50.8,59.41,8.810000000000002,-3.5400000000000347
2009-03-02,40.29,41.49,50.5,32.94,20.54999999999996
2009-04-01,46.15,47.06,55.35,26.15,14.099999999999959
2009-05-01,56.52,57.2,62.6,19.259999999999998,3.7599999999999625
2009-06-01,57.79,60.24,65.96,13.11,-0.9900000000000446
2009-07-01,56.73,58.63,65.03,16.189999999999998,6.619999999999955
2009-08-03,60.66,62.59,68.21,15.64,9.33999999999996
2009-09-01,56.37,58.35,64.65,25.47999999999999,26.34999999999996
2009-10-01,59.84,61.34,66.74,33.230000000000004,37.41999999999996
2009-11-02,67.64,71.09,75.33,53.92999999999999,62.35999999999996
2009-12-01,69.65,73.48,76.53,55.41999999999999,71.29999999999994
2010-01-04,76.0,77.13,77.81,64.38999999999999,89.63999999999993
2010-02-01,68.22,69.86,72.96,99.26,134.4699999999999
2010-03-01,83.44,83.29,75.26,120.61,149.75999999999993
2010-04-01,81.5,82.74,76.59,118.96000000000001,153.49999999999994
2010-05-03,81.86,83.23,79.11,96.8,142.18999999999994
2010-06-01,79.07,77.12,79.69,81.28,152.86999999999995
2010-07-01,81.22,79.1,78.53,82.88,160.42999999999995
2010-08-02,83.85,79.34,75.05,30.540000000000006,139.45999999999995
2010-09-01,90.13,87.41,80.52,25.560000000000002,129.69999999999996
2010-10-01,99.97,98.02,88.05,9.700000000000003,109.10999999999996
2010-11-01,129.26,124.45,92.96,6.5800000000000125,78.19999999999997
2010-12-01,131.95,121.34,92.27,-1.5699999999999932,62.849999999999994
2011-01-03,142.2,136.3,95.29,0.5099999999999909,46.49000000000001
2011-02-01,172.22,167.0,109.67,-16.28,8.390000000000029
2011-03-01,195.87,193.6,117.88,-29.42,-26.809999999999988
2011-04-01,195.55,188.1,119.15,-26.03,-25.310000000000002
2011-05-02,175.91,154.45,113.8,-26.289999999999992,-19.179999999999993
2011-06-01,160.97,149.75,116.1,-47.50999999999999,-46.790000000000006
2011-07-01,161.41,121.81,103.53,-31.379999999999995,-55.14999999999999
2011-08-01,105.59,105.05,99.11,-29.049999999999997,-41.16999999999999
2011-09-01,106.08,105.78,99.69,-24.659999999999997,-37.72999999999999
2011-10-03,97.75,99.21,93.81,-24.10000000000001,-35.67
2011-11-01,99.54,98.55,95.48,-25.27000000000001,-36.99000000000002
2011-12-01,90.7,91.3,88.83,-15.899999999999991,-27.710000000000022
2012-01-03,95.8,95.57,91.66,-16.299999999999997,-30.830000000000027
2012-02-01,93.39,94.79,95.32,-12.33999999999999,-21.900000000000034
2012-03-01,88.46,89.67,92.28,-8.599999999999994,-15.440000000000012
2012-04-02,93.12,93.57,91.35,-3.9599999999999937,-16.90000000000002
2012-05-01,87.51,89.68,88.38,-6.289999999999992,-17.590000000000032
2012-06-01,68.59,68.85,72.56,9.799999999999997,1.9899999999999665
2012-07-02,72.15,72.3,75.13,9.16000000000001,-1.880000000000038
2012-08-01,70.06,70.56,74.79,11.08999999999999,-0.6800000000000495
2012-09-04,75.03,75.68,79.47,3.3499999999999943,-7.760000000000062
2012-10-01,69.71,71.2,75.78,9.170000000000002,0.4499999999999602
2012-11-01,70.21,71.5,76.12,0.45999999999999375,-8.580000000000027
2012-12-03,72.93,73.98,77.19,0.0799999999999983,-11.44000000000004
2013-01-02,75.36,76.23,80.64,3.4000000000000057,-7.400000000000034
2013-02-01,82.98,83.55,82.4,2.6099999999999994,-13.160000000000025
2013-03-01,83.68,85.4,84.53,3.3299999999999983,-11.000000000000028
2013-04-01,87.39,88.84,86.39,5.679999999999993,-9.250000000000028
2013-05-01,82.09,83.87,83.52,10.549999999999997,-0.9300000000000352
2013-06-03,82.36,84.86,85.53,0.9500000000000028,-7.140000000000029
2013-07-01,84.29,86.92,82.92,-5.840000000000003,-6.7200000000000415
2013-08-01,85.88,85.43,78.48,-15.990000000000002,-15.790000000000028
2013-09-03,82.82,82.71,77.87,-11.530000000000001,-10.110000000000014
2013-10-01,84.95,86.6,81.55,-18.79,-14.900000000000027
2013-11-01,76.58,78.7,76.51,-12.260000000000005,-2.7900000000000276
2013-12-02,77.27,78.62,76.31,-16.130000000000003,-4.450000000000024
2014-01-02,84.04,84.02,79.69,-20.11,-9.470000000000027
2014-02-03,85.01,85.57,76.91,-17.019999999999996,-10.820000000000036
2014-03-03,87.86,88.33,78.89,-14.260000000000005,-8.75000000000005
2014-04-01,92.07,92.5,79.93,-17.35000000000001,-14.76000000000004
2014-05-01,94.07,94.2,82.65,-15.800000000000011,-12.41000000000004
2014-06-02,86.48,77.23,80.37,-16.620000000000005,-7.55000000000004
2014-07-01,77.08,72.6,76.38,-10.289999999999992,-5.870000000000033
2014-08-01,62.49,63.27,66.6,-1.2399999999999949,2.2999999999999616
2014-09-02,66.34,65.31,67.97,-4.390000000000001,-1.1900000000000404
2014-10-01,62.76,62.16,63.27,-3.6200000000000045,-1.6900000000000404
2014-11-03,64.25,63.27,66.81,-3.520000000000003,-1.090000000000046
2014-12-01,60.18,59.18,63.53,-1.3299999999999983,1.0699999999999577
2015-01-02,59.58,60.25,65.12,-2.510000000000005,-0.26000000000004064
2015-02-02,59.89,60.27,63.64,-1.8500000000000014,-1.580000000000041
2015-03-02,64.63,64.85,65.99,-7.739999999999995,-9.890000000000036
2015-04-01,62.58,62.93,64.37,-5.170000000000002,-4.530000000000037
2015-05-01,66.85,66.61,66.11,-1.75,-2.9300000000000352
2015-06-01,63.75,64.56,65.16,-1.9899999999999949,-1.2700000000000387
2015-07-01,66.09,67.3,67.0,-3.3800000000000026,-2.6800000000000423
2015-08-03,65.36,64.0,64.74,9.430000000000007,8.329999999999963
2015-09-01,63.58,62.7,62.46,5.550000000000004,2.379999999999974
2015-10-01,59.65,60.6,61.16,7.570000000000007,5.979999999999976
2015-11-02,63.29,63.13,63.42,4.780000000000001,2.9699999999999847
2015-12-01,62.2,63.54,64.8,7.0,7.039999999999985
2016-01-04,62.61,63.47,64.9,6.8799999999999955,8.84999999999998
2016-02-01,61.79,62.2,62.75,13.689999999999998,14.849999999999973
2016-03-01,58.25,56.11,56.77,20.07999999999999,18.599999999999973
2016-04-01,59.2,58.84,59.7,15.769999999999996,13.119999999999969
2016-05-02,64.36,64.37,63.73,16.720000000000006,10.929999999999971
2016-06-01,63.17,63.5,63.9,13.729999999999997,10.809999999999967
2016-07-01,63.62,65.1,65.85,7.840000000000003,8.68999999999997
2016-08-01,74.17,74.38,74.25,-3.0799999999999983,1.9499999999999602
