trade_date,spot,f2m,f1y,ret1yl,roll1y
2005-05-02,96.7225,96.575,95.96,-1.1199999999999903,-0.43750999999998896
2005-06-01,96.5825,96.45,96.15,-1.4750000000000085,-0.5550099999999816
2005-07-01,96.3825,96.245,95.875,-1.3799999999999955,-0.6175099999999674
2005-08-01,96.2,96.02,95.55,-1.0249999999999915,-0.4874999999999545
2005-09-01,96.20499,96.145,95.93,-1.3250000000000028,-0.5774799999999516
2005-10-03,95.8475,95.725,95.34,-0.710000000000008,-0.24497999999995557
2005-11-01,95.6625,95.515,95.115,-0.48000999999999294,-0.19248999999994965
2005-12-01,95.4975,95.38,95.145,-0.48499999999999943,-0.16498999999996045
2006-01-03,95.4025,95.32,95.28,-0.6350000000000051,-0.26248999999997125
2006-02-01,95.2625,95.155,95.05,-0.4124999999999943,-0.23248999999998432
2006-03-01,95.1175,95.005,94.965,-0.29999999999999716,-0.1599899999999792
2006-04-03,94.9425,94.845,94.75999,-0.09999000000000535,-0.13748999999998546
2006-05-01,94.84,94.785,94.715,-0.06499999999999773,-0.1674899999999866
2006-06-01,94.675,94.625,94.64,-0.0024999999999977263,-0.08998999999998603
2006-07-03,94.495,94.43999,94.47,0.17248999999999626,0.04250000000000398
2006-08-01,94.525,94.50999,94.75,-0.07750000000000057,-0.02501000000000886
2006-09-01,94.605,94.595,95.06,-0.6625000000000085,-0.4675200000000217
2006-10-02,94.63,94.645,95.18,-0.38000000000000966,-0.29752000000002
2006-11-01,94.63499,94.65,95.2,-0.01999999999999602,-0.06751000000001284
2006-12-01,94.66,94.72,95.475,-0.3924999999999983,-0.2500100000000032
2007-01-02,94.645,94.665,95.07999,0.37251000000000545,-0.10250999999999522
2007-02-01,94.6375,94.63,94.82,2.0700000000000074,1.0849900000000048
2007-03-01,94.665,94.7,95.25,1.917500000000004,1.197490000000002
2007-04-02,94.66,94.685,95.275,2.1049999999999898,1.2624899999999997
2007-05-01,94.65,94.67,95.14,2.1624999999999943,1.0349999999999966
2007-06-01,94.6375,94.64,94.755,2.5625,1.0550099999999958
2007-07-02,94.64249,94.655,94.86,2.3400000000000034,0.9525200000000069
2007-08-01,94.6725,94.745,95.155,2.049989999999994,1.0200099999999992
2007-09-04,94.3975,94.595,95.445,1.740000000000009,1.3925100000000157
2007-10-01,94.8,94.96,95.645,0.41500000000000625,0.19251000000001284
2007-11-01,95.18,95.255,95.825,1.8824999999999932,1.2150099999999924
2007-12-03,95.0825,95.38,96.64,1.2125000000000057,1.410020000000003
2008-01-02,95.4525,95.73,96.8,1.9000000000000057,2.02252
2008-02-01,96.89,97.02,97.48,1.2149999999999892,0.782519999999991
2008-03-03,97.1675,97.355,97.725,0.9950000000000045,0.6750199999999751
2008-04-01,97.38,97.56499,97.61,1.2425000000000068,0.7875199999999865
2008-05-01,97.3025,97.32999,96.95499,2.082509999999999,1.217509999999976
2008-06-02,97.3175,97.3,96.59,2.7349999999999994,1.5149999999999721
2008-07-01,97.2,97.12,96.465,2.9375,1.7274999999999636
2008-08-01,97.20499,97.16,96.72,2.8174999999999955,1.8050099999999674
2008-09-02,97.185,97.055,96.795,2.8474899999999934,1.9125099999999549
2008-10-01,96.06,96.465,96.995,2.714999999999989,3.0225099999999543
2008-11-03,97.7075,97.82999,97.515,2.1924999999999955,1.8125099999999605
2008-12-01,97.8525,98.015,98.07,1.6600000000000108,1.8399999999999466
2009-01-02,98.7,98.775,98.355,1.384999999999991,1.199999999999946
2009-02-02,98.695,98.68,98.495,1.2399999999999949,1.314999999999955
2009-03-02,98.72,98.715,98.48,1.2574999999999932,1.3024999999999665
2009-04-01,98.8525,98.87,98.68999,1.0050099999999986,1.149999999999963
2009-05-01,99.0375,99.04,98.65,0.9449999999999932,0.9124999999999659
2009-06-01,99.325,99.29,98.515,0.9099999999999966,0.5224999999999653
2009-07-01,99.4025,99.375,98.52,0.9249999999999972,0.5299999999999585
2009-08-03,99.5375,99.50999,98.50999,1.085009999999997,0.5574999999999619
2009-09-01,99.64249,99.595,98.555,1.1324999999999932,0.5174999999999699
2009-10-01,99.71,99.675,98.74,0.9525000000000006,0.4499999999999744
2009-11-02,99.7075,99.68,98.82999,0.8775100000000009,0.4599999999999653
2009-12-01,99.73,99.695,98.89,0.7524899999999946,0.37748999999996613
2010-01-04,99.74,99.7,98.57999,1.1099999999999994,0.4574899999999644
2010-02-01,99.735,99.71,98.98,0.7025000000000006,0.4349899999999707
2010-03-01,99.7375,99.71,98.855,0.8299999999999983,0.4374899999999684
2010-04-01,99.695,99.665,98.795,0.9074999999999989,0.48498999999996784
2010-05-03,99.595,99.53,98.835,0.8925000000000125,0.5974899999999792
2010-06-01,99.425,99.325,98.68,1.0574999999999903,0.7349999999999852
2010-07-01,99.445,99.405,99.06,0.6825000000000045,0.6375000000000028
2010-08-02,99.595,99.595,99.38,0.3299999999999983,0.45251000000000374
2010-09-01,99.6875,99.645,99.305,0.32749999999998636,0.35751999999999384
2010-10-01,99.6925,99.665,99.4,0.17749999999999488,0.3175200000000018
2010-11-01,99.7075,99.675,99.53,0.015000000000000568,0.3150200000000183
2010-12-01,99.64249,99.56499,99.18,0.29249999999998977,0.3350300000000175
2011-01-03,99.68999,99.67,99.27,0.14000000000000057,0.16504000000001895
2011-02-01,99.6825,99.655,99.31,0.19499999999999318,0.2725500000000096
2011-03-01,99.685,99.67,99.165,0.37999999999999545,0.217550000000017
2011-04-01,99.7025,99.685,99.125,0.41500000000000625,0.16505000000002212
2011-05-02,99.7275,99.70499,99.395,0.14000000000000057,0.12255000000001814
2011-06-01,99.7375,99.72,99.375,0.14499999999999602,0.08504000000000644
2011-07-01,99.7425,99.70499,99.35,0.19000000000001194,0.10754000000000019
2011-08-01,99.71,99.63499,99.445,0.13000000000000966,0.14253000000000782
